0,1,2,3,4,5,6,7,8
30.0,40.0,12.18,0.3457915498110535,1.2179514675,28.27274613564795,3.1171243921486775,78326.0,59.974223572700964
35.0,40.0,12.18,0.4032460261072928,1.11811938,28.15041568037124,3.286516594624936,78326.0,64.39152690199478
40.0,40.0,12.18,0.4650826860377226,1.0582201275,27.976458180426615,3.2623114401166897,78326.0,69.85983089129583
45.0,40.0,12.18,0.5164369452778014,0.998320875,27.911580196037285,3.1995341787849645,78326.0,75.17013894316918
50.0,40.0,12.18,0.5825565791349177,0.9384216224999999,27.801423283388896,3.1215690789333164,78326.0,80.05790996608658
55.0,40.0,12.18,0.6419364265871346,0.8984887875,27.837466770495247,3.097364923591432,78326.0,85.72086777032771
60.0,40.0,10.6,0.7032738867241,0.8752737399999999,30.361719820857516,3.057426073658076,78256.0,90.57887547851675
65.0,40.0,10.6,0.7610114223655404,0.8481139274999999,30.495923767773082,3.0556186795212703,78256.0,96.12915853987651
70.0,40.0,10.6,0.8195152043044945,0.8134970324999998,30.434733526911995,3.0234504804352604,78256.0,101.26651449861296
75.0,40.0,10.6,0.8813550061121883,0.7957033999999998,30.320313380279167,3.0166333772923344,78256.0,107.95914856100528
80.0,40.0,10.6,0.9479288206557407,0.7615716899999999,30.31750614497367,3.001618438229162,78256.0,112.20801290840632
85.0,40.0,10.6,1.0049963790700116,0.7360256449999999,30.17056937620883,3.031185871751436,78256.0,118.38588417203206
90.0,40.0,10.6,1.0566262224159362,0.7161330599999999,30.144772240724347,3.045940015181014,78256.0,124.34650004272692
95.0,40.0,10.6,1.1280107371002792,0.7096463474999999,30.11349641377675,3.017705695201646,78256.0,130.03726874468293
100.0,40.0,10.6,1.1971651052389563,0.6923378999999998,30.075765794209758,3.090863747357796,78256.0,135.40821322284327
20.0,50.0,12.18,0.23860810972898688,1.3385232629999997,28.514913456498128,2.498314694664831,78326.0,53.17211712320962
25.0,50.0,12.18,0.2995549854973894,1.2168393299999996,28.10501547674773,2.918478913878473,78326.0,57.75796111163847
30.0,50.0,12.18,0.36017935767149756,1.1154360524999998,27.87788414146986,3.0938060740304163,78326.0,62.86752949985568
35.0,50.0,12.18,0.4242067555433942,1.0343134304999997,27.73254378307912,3.123824514176648,78326.0,68.36799912412549
40.0,50.0,12.18,0.48417661338782575,0.9531908084999997,27.523281728229165,3.035333031777188,78326.0,73.32467035792936
45.0,50.0,10.6,0.5448059142711252,0.9294604059999997,30.08509117099819,3.004008902338353,78256.0,79.09797402387542
50.0,50.0,10.6,0.6081888676905778,0.8688434229999997,29.938983630674077,2.934157493187968,78256.0,84.68157986520124
55.0,50.0,10.6,0.6696555960388898,0.8438809679999999,29.920975231402153,2.9125527509389078,78256.0,91.09770206122407
60.0,50.0,10.6,0.7311489422509851,0.8082264399999997,29.961987052157287,2.8802532656972115,78256.0,97.15727127101145
65.0,50.0,10.6,0.793616278886583,0.7678151179999997,30.030886896114232,2.8832406000071256,78256.0,102.70373031611032
70.0,50.0,10.6,0.8631198786131895,0.7383958469999998,29.9068875726849,2.8581202984979224,78256.0,107.58755002412384
75.0,50.0,10.6,0.9287199961003751,0.7208149934999999,29.899432991715713,2.863100534236117,78256.0,114.4471733585866
80.0,50.0,10.6,0.9883355520169075,0.7032341399999998,29.75298340006879,2.8951705401489707,78256.0,121.09212055673527
85.0,50.0,10.6,1.041830860814293,0.6856532864999999,29.731422739723122,2.8632450446459976,78256.0,127.45639453066761
90.0,50.0,10.6,1.1157966207342476,0.6667868129999998,29.70325070918275,2.8809501301118194,78256.0,133.47753584864074
95.0,50.0,10.6,1.187001367243361,0.6465811519999998,29.667250149918896,2.8925503242813173,78256.0,139.09690127670632
100.0,50.0,10.6,1.2506371231018942,0.6263754909999998,29.778200689647147,2.964179644561447,78256.0,144.25997940313005
20.0,60.0,12.18,0.2475850742814451,1.2306188556000002,27.961865850849854,2.5965438037231148,78326.0,54.25505742242209
25.0,60.0,12.18,0.30997268491342445,1.109574378,27.66044215835715,2.9220431230200825,78326.0,59.43888870530701
30.0,60.0,12.18,0.3694542718117586,1.0087039800000002,27.415004916541285,2.994229892238783,78326.0,64.89443802599689
35.0,60.0,12.18,0.43546396178569546,0.9280076616000001,27.246154396713752,2.8991689629294055,78326.0,70.50429411933553
40.0,60.0,10.6,0.5017930192346285,0.8843770848,29.479808257101972,2.8477202345467365,78256.0,76.24420202892742
45.0,60.0,8.3,0.5655324349711425,0.7899116639999999,27.064368599748615,2.701660738666761,78550.0,85.63577578938006
50.0,60.0,8.3,0.6287901740916094,0.7504160807999999,27.094293997962648,2.677307788381435,78550.0,93.23210151372366
55.0,60.0,8.3,0.7013518190660083,0.7109204976,27.086019725030305,2.6370095641540625,78550.0,100.55983468587736
60.0,60.0,6.09,0.750386857774097,0.7063059300000002,29.49266834886446,2.7185330664753353,78326.0,113.19588386326481
65.0,60.0,6.09,0.823889593071525,0.6780536928000003,29.47915844902471,2.683984046504244,78326.0,121.10807010585752
70.0,60.0,6.09,0.8868680381462472,0.6498014556000002,29.482106257292866,2.723722452813802,78326.0,128.48488146746476
75.0,60.0,6.09,0.9549401434012451,0.6356753370000002,29.343806715424982,2.703171503500384,78326.0,137.85029944563485
80.0,60.0,6.09,1.0110778496771502,0.6074230998000002,29.33148524575794,2.729823361066557,78326.0,144.0486133869326
85.0,60.0,6.09,1.0877909985543193,0.5932969812000002,29.31179400964651,2.750421852184349,78326.0,152.73911905355757
90.0,60.0,6.09,1.1539756032297832,0.5791708626000002,29.283256889614453,2.764395977130347,78326.0,161.14093681618198
95.0,60.0,6.09,1.2257666895075425,0.5650447440000002,29.404866905238418,2.771288529123301,78326.0,169.17808764763024
100.0,60.0,6.09,1.2938698952205114,0.5509186254000001,29.360534711603528,2.8416344300837384,78326.0,176.77768689770505
20.0,70.0,12.18,0.25441013764119447,1.1270638050000001,27.625239137189755,2.658447345627077,78326.0,54.933998468455975
25.0,70.0,12.18,0.3214826458847028,1.026433108125,27.311360323868723,2.8250526136083898,78326.0,61.00737684900948
30.0,70.0,12.18,0.38344914949269654,0.9258024112500001,27.045839425258666,2.827487233505238,78326.0,66.58159271587128
35.0,70.0,8.3,0.4540459587923852,0.8274363037499998,27.026103905893805,2.6241004164001467,78550.0,75.74211594477205
40.0,70.0,8.3,0.5186282461797852,0.7683337106249998,26.953467258575113,2.5901700267042145,78550.0,82.11175060269704
45.0,70.0,8.3,0.581911192918757,0.7289319818749999,26.816878516711437,2.538191221847714,78550.0,90.33178822410441
50.0,70.0,8.3,0.6457683882973907,0.6895302531249998,26.833019969112293,2.545338707991474,78550.0,96.50819927402377
55.0,70.0,6.09,0.705592545084969,0.6764424150000001,29.178287944843,2.5967620414439394,78326.0,110.3701999354224
60.0,70.0,6.09,0.7792330564928732,0.6482573143750001,29.245174000598134,2.601394445790953,78326.0,118.7512736275162
65.0,70.0,6.09,0.8575989548775083,0.6341647640625001,29.13012829831377,2.5894731799215847,78326.0,129.02009095753942
70.0,70.0,6.09,0.9253005566329776,0.6059796634375001,28.99998275598459,2.579311416483326,78326.0,136.44766756653613
75.0,70.0,6.09,0.9860705328168101,0.5918871131250001,28.996017389303887,2.6093900865972124,78326.0,146.2356940921348
80.0,70.0,6.09,1.0606746453030684,0.5637020125000001,28.984299332450213,2.623671467703444,78326.0,152.06076612252212
85.0,70.0,6.09,1.1370961609699972,0.5496094621875001,28.963076008816685,2.650035166762067,78326.0,160.87292300315656
90.0,70.0,6.09,1.1890674296787145,0.5355169118750001,29.093903467926406,2.6593767074238612,78326.0,169.2690721778701
95.0,70.0,6.09,1.2593642356371715,0.5214243615625,29.05538980396855,2.6982396198604395,78326.0,177.16679241575503
100.0,70.0,6.09,1.3253049264879688,0.50733181125,29.18004170082034,2.728570818024637,78326.0,184.48830726617763
20.0,80.0,12.18,0.26275582084388527,1.0771823085000003,27.315193212045703,2.7237920275723537,78326.0,56.30544888204178
25.0,80.0,8.3,0.3285551117136059,0.9151577869999998,26.971099981331143,2.6814516152726453,78550.0,63.980478379614574
30.0,80.0,8.3,0.3900662630040953,0.8355788489999999,26.833165378928285,2.6248922586086745,78550.0,70.7676333576992
35.0,80.0,8.3,0.4643685097290623,0.7758946454999999,26.797841630334375,2.541110287356589,78550.0,77.80476866174939
40.0,80.0,8.3,0.5335677604950002,0.7361051764999998,26.702183913367957,2.502133517451422,78550.0,85.2961639977368
45.0,80.0,6.09,0.5907682174100366,0.7115615375000002,28.943471419455065,2.546149773246064,78326.0,98.69342511416578
50.0,80.0,6.09,0.6664045145160872,0.6688678452500002,28.908540391569275,2.5436964579459778,78326.0,106.62430621880195
55.0,80.0,6.09,0.7343309612007952,0.6404053837500002,28.93488304811755,2.507271709828129,78326.0,115.62049310044105
60.0,80.0,6.09,0.7930538086984436,0.6119429222500001,28.916438286766134,2.506483541011156,78326.0,124.03530816127252
65.0,80.0,6.09,0.8638124005953186,0.5977116915000001,28.931940649055182,2.4948144179608063,78326.0,134.62097542428003
70.0,80.0,6.09,0.9468745777404753,0.5692492300000002,28.797336443949455,2.5179041251163277,78326.0,141.68289738807968
75.0,80.0,6.09,1.011463023405349,0.5550179992500002,28.79340421202822,2.556766241563963,78326.0,151.49823352137162
80.0,80.0,6.09,1.09186655142228,0.5407867685000002,28.779753036252753,2.5774667063396164,78326.0,160.97662825101813
85.0,80.0,6.09,1.1444762649321,0.5265555377500002,28.9198979957415,2.5903793956719827,78326.0,170.0192293922597
90.0,80.0,6.09,1.2174652440636264,0.5123243070000001,28.888247825105026,2.5949861442469824,78326.0,178.53208640247846
95.0,80.0,6.09,1.2859060115999772,0.49809307625000016,29.022147895889105,2.6623795996837645,78326.0,186.4267150015465
100.0,80.0,6.09,1.3787835217820938,0.4838618455000001,29.155023547876965,2.7358507534330614,78326.0,193.62071551738148
20.0,90.0,12.18,0.2646098517841903,1.0162097250000002,27.05420312010731,2.6574890470408623,78326.0,57.22192943100113
25.0,90.0,8.3,0.3350371849676363,0.8554735834999999,26.69138515268627,2.604558327062249,78550.0,65.68588198341007
30.0,90.0,8.3,0.40464014336101434,0.7957893799999999,26.533668654554592,2.5116736959670316,78550.0,72.71279007593148
35.0,90.0,8.3,0.4728133769614389,0.7361051764999998,26.476158906587248,2.4215434148930584,78550.0,81.07081749624928
40.0,90.0,6.09,0.535898630026385,0.7115615375000002,28.683611301817884,2.4815915444850405,78326.0,93.51604230934858
45.0,90.0,6.09,0.6052075734335468,0.6688678452500002,28.698219029981495,2.4477948542246457,78326.0,102.25669637251286
50.0,90.0,6.09,0.6797560708923263,0.6404053837500002,28.639356544904167,2.4197986988089006,78326.0,112.08604619912971
55.0,90.0,6.09,0.7457124530202047,0.6119429222500001,28.726521027064145,2.4261974560939366,78326.0,121.42184017581025
60.0,90.0,6.09,0.821149760810476,0.5834804607500002,28.61654354923244,2.4219584104722163,78326.0,129.99656676014916
65.0,90.0,6.09,0.8935481491635494,0.5550179992500002,28.632487946418124,2.4573433481450024,78326.0,137.55283827574095
70.0,90.0,6.09,0.9614804562395486,0.5407867685000002,28.64142436960818,2.436448333710227,78326.0,147.88389953375315
75.0,90.0,6.09,1.0361735875013067,0.5265555377500002,28.640950057420646,2.4600449294435167,78326.0,157.88140824103996
80.0,90.0,6.09,1.1012065899713055,0.5123243070000001,28.62880227686916,2.4757920007165044,78326.0,167.43380966296525
85.0,90.0,6.09,1.178040794542741,0.49809307625000016,28.776438316881602,2.5501555235722897,78326.0,176.4353956137087
90.0,90.0,6.09,1.2447795892242988,0.4838618455000001,28.742483735633236,2.555931400768591,78326.0,184.78685922534365
95.0,90.0,6.09,1.3173041227412983,0.4696306147500001,28.88116543903311,2.6271678426738667,78326.0,192.39593042829551
100.0,90.0,6.09,1.3859147443435196,0.45539938400000013,29.017650960166296,2.651750749687336,78326.0,199.17805211645518
20.0,100.0,8.3,0.27343916140466257,0.9245539718367345,26.816318481838245,2.515825008183107,78550.0,59.98416407603378
25.0,100.0,8.3,0.3424209907276109,0.824058974897959,26.579962195181743,2.5083133329837746,78550.0,67.07384090099958
30.0,100.0,8.3,0.4117894057246604,0.7637619767346937,26.40973336802645,2.4377202164429264,78550.0,75.17578578725735
35.0,100.0,6.09,0.4852632467083846,0.7332446886734694,28.575269671318125,2.4498035211799962,78326.0,87.84177356300431
40.0,100.0,6.09,0.5538646245552591,0.6757353013265306,28.442171075763984,2.4223550145941597,78326.0,96.04159688565733
45.0,100.0,6.09,0.6227931152901106,0.6469806076530613,28.428530137233825,2.3749326393670884,78326.0,106.52137084021597
50.0,100.0,6.09,0.6949017134641386,0.6182259139795918,28.583640173882657,2.3897355816334063,78326.0,116.63736448123275
55.0,100.0,6.09,0.7615775197695844,0.5894712203061225,28.560362929018186,2.34280783470418,78326.0,126.08737341140385
60.0,100.0,6.09,0.8377421616031415,0.560716526632653,28.47424006105073,2.387280610560259,78326.0,134.58025426615518
65.0,100.0,6.09,0.9098108038053648,0.5463391797959184,28.491221532997752,2.3677987780394085,78326.0,145.80054957173428
70.0,100.0,6.09,0.9781756014163978,0.517584486122449,28.49952227900135,2.396231690226049,78326.0,152.20692644242527
75.0,100.0,6.09,1.0531388459193327,0.5032071392857143,28.49653695529815,2.416882199475819,78326.0,162.1307109281279
80.0,100.0,6.09,1.1396147014586697,0.4888297924489796,28.653473330117944,2.4994910447508953,78326.0,171.49355748033886
85.0,100.0,6.09,1.2147984209863878,0.4744524456122449,28.629005229905637,2.5059913882835296,78326.0,180.18508812446638
90.0,100.0,6.09,1.265573934420261,0.4600750987755102,28.777738883689455,2.539150890648068,78326.0,188.10304194089753
95.0,100.0,6.09,1.3639532800337493,0.44569775193877553,28.72367251704106,2.5715007399333047,78326.0,195.15396737788228
100.0,100.0,6.09,1.4245433027131582,0.44569775193877553,28.857370370863087,2.6177522281580057,78326.0,209.82035756052812
20.0,110.0,8.3,0.27824570224274997,0.8874626696774193,26.664943859785296,2.4587490520082587,78550.0,60.76294256827833
25.0,110.0,8.3,0.3465191027612797,0.786614639032258,26.417123604341548,2.446448890473674,78550.0,68.78006354706005
30.0,110.0,8.3,0.42411264597956727,0.7261058206451613,26.23150148561559,2.3397833385730356,78550.0,77.130168845224
35.0,110.0,6.09,0.4851487797709612,0.6925369780645164,28.281137054217545,2.3817138252830263,78326.0,89.57066456609451
40.0,110.0,6.09,0.5636860516327155,0.6492534169354841,28.329568778229067,2.3437347998088,78326.0,99.14504415566824
45.0,110.0,6.09,0.6310033028612755,0.6203977095161293,28.302658508212705,2.322987984540812,78326.0,109.8753837375262
50.0,110.0,6.09,0.7033665336683684,0.5915420020967744,28.394697730710966,2.2864233652577477,78326.0,120.07688650396052
55.0,110.0,4.15,0.7866112585124925,0.5300589906451612,28.382629200745242,2.2880240308422226,78550.0,134.59965093464564
60.0,110.0,4.15,0.8629950589000159,0.502161149032258,28.41330853634084,2.3106796752673557,78550.0,145.46317992317927
65.0,110.0,4.15,0.9290949791698622,0.48821222822580634,28.281655411907238,2.344490536296027,78550.0,155.48015930774756
70.0,110.0,4.15,0.9990958089205388,0.47426330741935474,28.2866227790484,2.3875129776559314,78550.0,164.38154459035428
75.0,110.0,4.15,1.0901241082545836,0.44636546580645153,28.450136380102755,2.413713064405535,78550.0,176.41952549365595
80.0,110.0,4.15,1.1416901396475791,0.43241654499999993,28.434578377754043,2.4248387866480847,78550.0,188.0994780959615
85.0,110.0,4.15,1.2264968991030878,0.43241654499999993,28.59106098889857,2.4695760955335144,78550.0,199.30424229130207
90.0,110.0,4.15,1.302462361213189,0.4184676241935483,28.545833634593166,2.497949706557963,78550.0,209.92177479139892
95.0,110.0,4.15,1.373190435278431,0.4045187033870967,28.687632744171218,2.556474969989564,78550.0,219.84582221099768
100.0,110.0,4.15,1.4819139570005597,0.3905697825806451,28.824735562848353,2.63186257109702,78550.0,228.97666484638006
20.0,120.0,8.3,0.27931961917829934,0.8471234574193548,26.482150906918697,2.4250569779600943,78550.0,61.856167038554716
25.0,120.0,8.3,0.35430891835042894,0.7664450329032257,26.219659638284575,2.3712075401592654,78550.0,70.1380913664417
30.0,120.0,6.09,0.42263018470792896,0.7213926854838713,28.204202460422877,2.373014675012054,78326.0,82.67082509118666
35.0,120.0,6.09,0.4981407136006961,0.6636812706451616,28.12798881629376,2.313060680371676,78326.0,91.88945512829515
40.0,120.0,6.09,0.5659461730614789,0.6203977095161293,28.16492776805458,2.2755274080778247,78326.0,101.50875784261301
45.0,120.0,4.15,0.6469300687148578,0.5579568322580644,28.12038868925528,2.2263944323333495,78550.0,115.23986615904748
50.0,120.0,4.15,0.7192925557896063,0.5300589906451612,28.237379262554988,2.2417422864988845,78550.0,127.26986961040816
55.0,120.0,4.15,0.8022980689424394,0.502161149032258,28.279277326621724,2.2388498479258923,78550.0,138.8587585905537
60.0,120.0,8.3,0.8701231564661827,0.4486403970967742,26.371782757478208,2.1723461362464107,78932.0,139.09170301528079
65.0,120.0,8.3,0.9568413186909114,0.42824765177419355,26.49904427183204,2.215718859431043,78932.0,146.63279680829623
70.0,120.0,8.3,1.0294384848667908,0.42824765177419355,26.611636073148656,2.247566076369279,78932.0,162.4029341363584
75.0,120.0,8.3,1.111289987180707,0.40785490645161293,26.70658816561476,2.266791478886637,78932.0,168.08883558067197
80.0,120.0,4.15,1.1684646946563682,0.4184676241935483,28.34470866291113,2.3762685109127677,78550.0,191.40820655116542
85.0,120.0,4.15,1.2484956152343378,0.4045187033870967,28.50565432732914,2.400765045726385,78550.0,202.2991475257188
90.0,120.0,4.15,1.3233585645787496,0.4045187033870967,28.66419206804661,2.4700921927952653,78550.0,212.48490456463537
95.0,120.0,4.15,1.3924935576409623,0.3905697825806451,28.59872084126777,2.541379729979673,78550.0,221.85711314529948
100.0,120.0,4.15,1.4901306741446125,0.37662086177419346,28.73607559426148,2.604700311094952,78550.0,230.31554424457005
20.0,130.0,8.3,0.28437953909050734,0.8067842451612903,26.28511509606714,2.3797649108164167,78550.0,62.75259321209711
25.0,130.0,8.3,0.36049285426618927,0.7261058206451613,26.174356456677906,2.290215768961286,78550.0,71.16075287893281
30.0,130.0,6.09,0.43384691913787,0.6925369780645164,28.03767739495843,2.2946179135375107,78326.0,84.45936275830603
35.0,130.0,6.09,0.512546579294194,0.6492534169354841,27.945871103589973,2.2446329221160486,78326.0,95.31152942151579
40.0,130.0,4.15,0.576261329141161,0.5579568322580644,27.96613846038722,2.147133183139645,78550.0,107.46241679608036
45.0,130.0,8.3,0.6688035331734922,0.4894258877419355,26.12933935766893,2.01326527414851,78932.0,111.93680861312586
50.0,130.0,8.3,0.7298335118059539,0.4690331424193549,26.258551026300573,2.0313765853793777,78932.0,122.42109370584626
55.0,130.0,8.3,0.8101090662237866,0.4486403970967742,26.205343260365304,2.092302848557697,78932.0,131.9896415045656
60.0,130.0,8.3,0.8945483002564363,0.42824765177419355,26.347715111138005,2.144045832637947,78932.0,140.38937932006115
65.0,130.0,8.3,0.97417788024301,0.42824765177419355,26.477117606465114,2.1848421784799066,78932.0,156.65734572084543
70.0,130.0,8.3,1.0448754315213045,0.40785490645161293,26.58914245989397,2.2132925349735806,78932.0,163.29726748685593
75.0,130.0,4.15,1.113665858134943,0.4184676241935483,28.246886883092124,2.333967789355283,78550.0,187.06281780189693
80.0,130.0,4.15,1.1783162051974907,0.4045187033870967,28.226512997996846,2.35535812065689,78550.0,198.81980801113158
85.0,130.0,4.15,1.2566174339380223,0.3905697825806451,28.38880412893653,2.4419562387491744,78550.0,209.90191024853348
90.0,130.0,4.15,1.3675221409806324,0.37662086177419346,28.54753094189949,2.431487262569553,78550.0,220.18783205350368
95.0,130.0,4.15,1.43861130347376,0.37662086177419346,28.700957446311577,2.4986294547128884,78550.0,229.5647771144349
100.0,130.0,4.15,1.503229315848121,0.36267194096774186,28.84740062852314,2.5621893555246573,78550.0,237.929292052549
20.0,140.0,8.3,0.2927515445519954,0.786614639032258,26.22763220634121,2.3507694343756436,78550.0,63.43358543654585
25.0,140.0,6.09,0.3677539559750231,0.7358205391935487,28.024900197451842,2.3086992923894805,78326.0,76.51497944250735
30.0,140.0,6.09,0.4386393587533526,0.6636812706451616,27.848374080827035,2.2374232056263796,78326.0,85.82416765858726
35.0,140.0,4.15,0.519397235520629,0.5858546738709677,27.94882460160085,2.1086888954133074,78550.0,99.51472070242504
40.0,140.0,8.3,0.5936812304452221,0.5098186330645161,26.066161729913887,1.9976088717958311,78932.0,106.4339310229434
45.0,140.0,8.3,0.6651412312320192,0.4894258877419355,26.058772083765266,1.9818138409495822,78932.0,118.44137366740449
50.0,140.0,8.3,0.7468994611842956,0.4690331424193549,26.21813942743012,1.9972272671540994,78932.0,129.76049932595095
55.0,140.0,8.3,0.8201382051952057,0.4486403970967742,26.151501102082626,2.0560489754269202,78932.0,140.09092317467605
60.0,140.0,8.3,0.9046103767738454,0.42824765177419355,26.292343565259866,2.1048857828156557,78932.0,149.16072786884322
65.0,140.0,8.3,0.9817346657026894,0.40785490645161293,26.399550253488496,2.141998799634277,78932.0,156.72872767371365
70.0,140.0,4.15,1.0394574029933428,0.4184676241935483,28.11197479442086,2.2289405419340262,78550.0,180.74722966924637
75.0,140.0,4.15,1.1283668980656756,0.4045187033870967,28.107261350160407,2.3037427263063144,78550.0,193.2992434596666
80.0,140.0,4.15,1.212614209104799,0.3905697825806451,28.282196973544387,2.3171791826033026,78550.0,205.22262865309196
85.0,140.0,4.15,1.2914375572484014,0.37662086177419346,28.454648635060586,2.3932063123947973,78550.0,216.3825354223394
90.0,140.0,4.15,1.3641662926578362,0.37662086177419346,28.39679784155061,2.4093532492991656,78550.0,226.65299344649384
95.0,140.0,4.15,1.4496744540233668,0.36267194096774186,28.545911189358208,2.485122113080104,78550.0,235.91776843945584
100.0,140.0,4.15,1.539144464776474,0.34872302016129025,28.68659128577184,2.5577878082880074,78550.0,244.07125666828625
20.0,150.0,8.3,0.2948402486990631,0.7664450329032257,26.006921531785245,2.2938710654174197,78550.0,64.76424058192066
25.0,150.0,6.09,0.37320698081561504,0.7069648317741939,27.834897927162405,2.257058329832998,78326.0,77.5869058475703
30.0,150.0,8.3,0.44256425633479923,0.5709968690322581,25.836292649535846,1.9752670540274873,78932.0,88.22593837063557
35.0,150.0,8.3,0.5227309031314247,0.5302113783870968,25.937901397825357,1.9591021167284128,78932.0,98.77206675541515
40.0,150.0,8.3,0.6051783737293358,0.4894258877419355,25.98118398945825,1.9628623878104188,78932.0,107.44288094125879
45.0,150.0,8.3,0.6770780976773043,0.4690331424193549,25.968351744543636,1.943339015978702,78932.0,119.27899138699162
50.0,150.0,8.3,0.7584190963382069,0.4486403970967742,26.163528401463147,2.0133180242480164,78932.0,130.28170044505038
55.0,150.0,8.3,0.8437990056731377,0.42824765177419355,26.100567302229152,2.0107371297426764,78932.0,140.14289904429955
60.0,150.0,8.3,0.9212150173442568,0.40785490645161293,26.168149960258646,2.055625655709112,78932.0,148.58790377291515
65.0,150.0,8.3,1.0029797509715705,0.3874621611290323,26.36986143342549,2.088094816445805,78932.0,155.37809429864097
70.0,150.0,8.3,1.0928855152413213,0.3874621611290323,26.39571509266085,2.187436194559208,78932.0,172.36004818144917
75.0,150.0,8.3,1.152745075584795,0.36706941580645164,26.50944736152759,2.196593129507862,78932.0,176.64301709637334
80.0,150.0,8.3,1.2444199039131256,0.36706941580645164,26.612473051902853,2.282515914421124,78932.0,193.6542409008515
85.0,150.0,8.3,1.3236565075770224,0.34667667048387096,26.646471018743945,2.2647361115264717,78932.0,194.9042653188036
