0,1,2,3,4,5,6,7,8
35.0,30.0,30.2,0.11224519835312455,1.9290403846153845,28.723093936757536,2.4237599625766393,79447.0,40.19094766142443
40.0,30.0,15.6,0.13668593382596125,1.8033863461538457,31.27911804449418,2.3103570130667004,79079.0,46.24510494174248
45.0,30.0,21.2,0.1466166322013066,1.7039856730769232,28.1289049205607,2.3419028255661045,79262.0,42.78144516486502
50.0,30.0,21.2,0.16434496220687791,1.6075336538461538,27.81411419637659,2.3267300882472166,79262.0,42.65843052044332
55.0,30.0,21.2,0.17965292219527307,1.5361245,27.589522934468427,2.3445429926559154,79262.0,42.80283699534907
60.0,30.0,21.2,0.19665496272190636,1.4789309615384616,27.35798475868808,2.4003082342974156,79262.0,43.27679200414525
65.0,30.0,21.2,0.21661765554807036,1.4146296153846154,27.223945569881984,2.39620850830321,79262.0,43.29425938780669
70.0,30.0,21.2,0.2352494210495838,1.365444,27.086010885145853,2.414516891708582,79262.0,43.66618040830303
75.0,30.0,15.6,0.25408187285791745,1.2970662692307693,29.13129026855937,2.323922734582023,79079.0,47.75303529419292
80.0,30.0,15.6,0.2744154503406893,1.2523398461538462,29.021160861352033,2.341294587448392,79079.0,48.36780317253905
85.0,30.0,15.6,0.29365073632812516,1.207613423076923,28.79753900124367,2.354667877024937,79079.0,48.94217983838426
90.0,30.0,15.6,0.31161502476340547,1.1852502115384616,28.676609560102733,2.3632770396954124,79079.0,49.46460715843884
95.0,30.0,15.6,0.3281543891404097,1.162887,28.550720957589455,2.378927700583951,79079.0,49.9241007302257
100.0,30.0,15.6,0.3505511652310922,1.118160576923077,28.419433553787403,2.407828375135164,79079.0,50.310311068050936
20.0,40.0,30.2,0.07058782053535684,2.228792225,29.198925550179425,2.507230362981018,79447.0,40.76852534834055
25.0,40.0,21.2,0.08778755462555074,1.99935773125,28.67215441697436,2.370686495474831,79262.0,43.01444721993063
30.0,40.0,21.2,0.10599025469909809,1.82702212875,28.405527386937337,2.2888269615075374,79262.0,42.350538826914246
35.0,40.0,21.2,0.12408520871942923,1.7043705249999999,28.076348175365766,2.2658724822537892,79262.0,42.16366329526424
40.0,40.0,21.2,0.14397028024325625,1.59501931875,27.713103828612354,2.2317291161212944,79262.0,41.88511100338622
45.0,40.0,21.2,0.16061758778914725,1.5077123875,27.391944180440504,2.269569075458244,79262.0,42.193779040402006
50.0,40.0,21.2,0.18196895410319364,1.4210172112500001,27.163259635872134,2.300376294679938,79262.0,42.44444503050383
55.0,40.0,21.2,0.2011986200889758,1.36301650875,26.92643502409618,2.27743039667524,79262.0,42.602958013476396
60.0,40.0,15.1,0.2237644215424457,1.2532328549999998,29.00956544742729,2.1837911532277925,79447.0,46.556357117511496
65.0,40.0,15.1,0.2441615187110356,1.2134476849999998,28.803663076005847,2.188658928439222,79447.0,47.3254016566954
70.0,40.0,15.1,0.2625501832136703,1.1736625149999997,28.588934068891746,2.226884869308399,79447.0,48.04729740322269
75.0,40.0,15.1,0.2846939484920345,1.133877345,28.36444448195566,2.2201311138783235,79447.0,48.70292275193442
80.0,40.0,15.1,0.3054362341626172,1.094092175,28.245251787006538,2.2495120948867924,79447.0,49.274283230479654
85.0,40.0,15.1,0.32455323195247293,1.0543070049999999,28.120444487150237,2.253461854579697,79447.0,49.74462688000392
90.0,40.0,15.1,0.34184675416738747,1.0344144199999998,27.989414364519387,2.2562600625527733,79447.0,50.82057529424382
95.0,40.0,15.1,0.36568435525835397,1.0145218349999998,27.97641131321684,2.247937628490267,79447.0,51.87115039338188
100.0,40.0,15.1,0.3886610417705997,0.9747366649999999,27.834263629523782,2.2512635923537614,79447.0,52.05796762686744
20.0,50.0,21.2,0.0751884052094246,2.03082427625,28.629185533248688,2.350136650462938,79262.0,42.88199913459656
25.0,50.0,21.2,0.09493818557973449,1.8263196314999997,28.238200308130914,2.2211908896512504,79262.0,41.79899352170861
30.0,50.0,21.2,0.11502694374421422,1.6646100625,27.92660161573527,2.1743347941294915,79262.0,41.415257733813064
35.0,50.0,21.2,0.13570110306039665,1.5612087172499998,27.517051815627177,2.1931288751240774,79262.0,41.56933922545029
40.0,50.0,21.2,0.15562053171314574,1.4433816442499998,27.19485480584136,2.2005191160932718,79262.0,41.641504646029105
45.0,50.0,15.1,0.17733484054006138,1.3133679649999996,29.15740474513449,2.0896704315122716,79447.0,45.08795477280414
50.0,50.0,15.1,0.20017958491851745,1.2527509819999996,28.864441517875285,2.130583474423501,79447.0,45.67116103566834
55.0,50.0,15.1,0.22050819183733122,1.1921339989999995,28.558476137616132,2.11237769367278,79447.0,46.1632138315006
60.0,50.0,15.1,0.24298541832952095,1.1517226769999995,28.348514880056065,2.1224364769513064,79447.0,47.05480856731594
65.0,50.0,15.1,0.2632136237052454,1.1113113549999996,28.24259626730282,2.1673858493317915,79447.0,47.887103808697034
70.0,50.0,15.1,0.287312559510491,1.0709000329999996,28.014765529457364,2.1634276053028194,79447.0,48.63591497206822
75.0,50.0,15.1,0.309796767039849,1.0304887109999996,27.895250699110875,2.197515870574275,79447.0,49.278794085268785
80.0,50.0,15.1,0.330382819893611,0.9900773889999996,27.769247032443317,2.168946024841767,79447.0,49.79516679214188
85.0,50.0,15.1,0.34882063918828293,0.9698717279999997,27.636014367308974,2.1626903712342944,79447.0,50.98110797356017
90.0,50.0,15.1,0.3742631915518162,0.94944644025,27.625550546335013,2.1734178922828464,79447.0,52.1316424379148
95.0,50.0,15.1,0.3986385799880206,0.9092547449999997,27.479286228818395,2.1551776941121985,79447.0,52.29107368330774
100.0,50.0,15.1,0.4217611445218611,0.8890490839999997,27.461723185921752,2.176439078308923,79447.0,53.271160868489005
20.0,60.0,21.2,0.07996723879849142,1.8460241982000005,28.167500154620534,2.200642305973458,79262.0,41.641707533281036
25.0,60.0,21.2,0.10132633494744657,1.6558624500000003,27.76625431917278,2.106690130810502,79262.0,40.85882073625093
30.0,60.0,21.2,0.12101384293531667,1.5233934540000005,27.36670759471881,2.1036691097831803,79262.0,40.83390120499196
35.0,60.0,21.2,0.14443526103762191,1.4064946272000003,27.05361344070749,2.0839656136529916,79262.0,40.671225675515785
40.0,60.0,15.1,0.16842169966154769,1.2662671896,28.921579933337426,2.0109050342152024,79447.0,44.29772560870962
45.0,60.0,8.3,0.18807514058071115,1.1902706964,26.496652877265838,1.946767774749166,79592.0,51.188357669769104
50.0,60.0,8.3,0.21550381620776307,1.1297484576,26.254819574425156,1.9771768788519404,79592.0,52.18462555674039
55.0,60.0,8.3,0.2388056703438973,1.0692262188000001,26.117819262147847,2.010547266029958,79592.0,53.11492345157997
60.0,60.0,10.6,0.25573800854156176,1.0451729184,27.816841394327437,2.0506335352409475,79262.0,50.912698076956616
65.0,60.0,10.6,0.2816982957259209,0.9968425164000001,27.709088019442333,2.0710059869895323,79262.0,51.46160590187645
70.0,60.0,10.6,0.305927791585166,0.961865586,27.5952960633101,2.0685517798713446,79262.0,52.49310410643025
75.0,60.0,10.6,0.3280749155393667,0.9443771208,27.474414327345844,2.0799555873668694,79262.0,54.16881792543115
80.0,60.0,10.6,0.3569600959253542,0.904476564,27.345530538183688,2.0755813882512313,79262.0,55.019714629470464
85.0,60.0,10.6,0.37482553031245947,0.87442326,27.207868272861333,2.051412913748518,79262.0,55.713383865731195
90.0,60.0,10.6,0.40060155061370145,0.8569347948,27.19820508241215,2.0769440618371533,79262.0,57.19815547111928
95.0,60.0,10.6,0.43494139327877984,0.8394463296000001,27.044702233168962,2.075359932283891,79262.0,58.63609795314048
100.0,60.0,10.6,0.46050635064426604,0.8219578644000001,27.025883747240343,2.104543735645682,79262.0,60.01503063738628
20.0,70.0,21.2,0.08408160452457832,1.7180046812500003,27.67056204467335,2.1070326171307543,79262.0,40.86164543037634
25.0,70.0,21.2,0.10735831178887888,1.5493140365625,27.41068719425077,2.0527894225726446,79262.0,40.41330326409346
30.0,70.0,21.2,0.1297182489946152,1.4031523350000001,27.008293160139086,2.0128078587180642,79262.0,40.08157323566992
35.0,70.0,8.3,0.15349330330076744,1.227694501875,26.587390541594765,1.8575313963089084,79592.0,49.99284368165531
40.0,70.0,8.3,0.1771649537626075,1.1032484049999998,26.36273640121712,1.8559532154584644,79554.0,50.42036479505438
45.0,70.0,8.3,0.2021766416308187,1.0441458118749998,26.127742285704077,1.8545226832883284,79554.0,51.13441785494454
50.0,70.0,8.3,0.22775303136931607,0.9850432187499998,25.880207579864724,1.8802811884613186,79554.0,52.21643179627916
55.0,70.0,10.6,0.24588390155217546,1.0025858124999998,27.596409809081777,1.9634757774411713,79262.0,50.18188312010402
60.0,70.0,10.6,0.27419377454632987,0.9595798781249999,27.495133408623516,2.003941271476762,79262.0,50.85725095305653
65.0,70.0,10.6,0.30077119102962907,0.9223789474999998,27.264637908976745,1.9962906410618486,79262.0,52.02340507930262
70.0,70.0,10.6,0.32518038466487087,0.8897922506249999,27.14576964911904,1.9839256774627356,79262.0,53.0678020830715
75.0,70.0,10.6,0.3470368961803628,0.8622237987499999,27.01840916345579,1.9789181095671968,79262.0,54.82964794171371
80.0,70.0,10.6,0.3762909339354016,0.8374515299999998,27.01699650125127,1.9943762027527185,79262.0,55.624988523150215
85.0,70.0,10.6,0.4042430640398692,0.8200046231249999,26.873998187869024,2.00508417010919,79262.0,57.25168894951529
90.0,70.0,10.6,0.4306215327668998,0.8020686499999998,26.864036259824715,1.9869996808463783,79262.0,58.826267735418234
95.0,70.0,10.6,0.4551727595616628,0.7676639024999999,26.702528248808825,2.0084922647685275,79262.0,59.129030785521046
100.0,70.0,10.6,0.4857035285365437,0.7502169956249999,26.681427195992434,2.027061050319137,79262.0,60.46683885246923
20.0,80.0,21.2,0.08886530025390509,1.62360037125,27.548266081682577,2.020290029041401,79262.0,40.143736437767856
25.0,80.0,8.3,0.11214716804071294,1.3820452260000002,27.113537543705178,1.7971275574805845,79592.0,49.17816978708436
30.0,80.0,8.3,0.13750822994900047,1.1936840699999998,26.701720699574366,1.7603478999235735,79554.0,49.509748057046465
35.0,80.0,8.3,0.16138065586172387,1.1141051319999997,26.377472818777854,1.8186194343512787,79554.0,49.73483325101641
40.0,80.0,8.3,0.1881200647289701,1.034526194,26.03599142420399,1.8327171433450375,79554.0,50.63692791199712
45.0,80.0,10.6,0.20887355940278213,1.052950028,27.729508232578233,1.9216033420692258,79262.0,48.54029444926593
50.0,80.0,10.6,0.23663973334123078,0.992202911,27.527266144289104,1.9297864379586476,79262.0,49.55030139576375
55.0,80.0,10.6,0.2616467629938597,0.951404211,27.312631476482764,1.9645427998683913,79262.0,50.383354213832376
60.0,80.0,10.6,0.29070041290039766,0.911206755,27.207395500761848,1.9638355384972743,79262.0,51.71141585404449
65.0,80.0,10.6,0.3176158719561109,0.870708677,27.094789822733016,1.9501895192824446,79262.0,52.91749196188485
70.0,80.0,10.6,0.3419200734825662,0.845692632,26.973467703295682,1.9478193268268948,79262.0,53.96676166122406
75.0,80.0,10.6,0.37365561420443183,0.8280740355,26.842281158041725,1.964077412669047,79262.0,55.808806058168486
80.0,80.0,10.6,0.3987011383450483,0.789712521,26.70027594427446,1.950949501714747,79262.0,56.542736956844884
85.0,80.0,10.6,0.42757604570280583,0.769463482,26.692847314039867,1.9724652700241947,79262.0,58.20206682491397
90.0,80.0,10.6,0.4579532918983036,0.749214443,26.682403954528347,1.9437464927095567,79262.0,59.789314636859096
95.0,80.0,10.6,0.48186789349477216,0.728965404,26.51196051146882,1.9635545918647335,79262.0,61.28920379279847
100.0,80.0,10.6,0.5105948343974401,0.708716365,26.488463961767867,1.9799089579636362,79262.0,62.687491421820525
20.0,90.0,21.2,0.09128468199626875,1.5347289925,27.15614975018141,1.9774469252676496,79262.0,39.78726315613576
25.0,90.0,8.3,0.11661536579544562,1.2334735389999998,26.849426331251795,1.7122315617132968,79554.0,48.798637118523075
30.0,90.0,8.3,0.14167328908962834,1.1339998664999997,26.433717150425807,1.7524214243978227,79554.0,48.850753656938195
35.0,90.0,8.3,0.16957785331900668,1.0544209285,26.105279912178595,1.7725536139156102,79554.0,49.50257983669721
40.0,90.0,10.6,0.19234567929759958,1.052950028,27.68299538146244,1.8721308032585369,79262.0,47.65132595677149
45.0,90.0,10.6,0.21822817324361152,0.986641404,27.49118527756622,1.8914192445834659,79262.0,48.29266657476448
50.0,90.0,10.6,0.24609595917022692,0.951404211,27.28772106860023,1.898418436681304,79262.0,49.900570591216564
55.0,90.0,10.6,0.2779102047444026,0.8985484215,27.070118141344704,1.9101610360715764,79262.0,50.72328962845684
60.0,90.0,10.6,0.2995314377344726,0.8633112285,26.96398733018525,1.9072469591349699,79262.0,52.06854054904298
65.0,90.0,10.6,0.3328970315325986,0.8280740355,26.84925423899788,1.8986224514360857,79262.0,53.25707054313557
70.0,90.0,10.6,0.35928878242899687,0.80996156,26.72451455613448,1.8806301840880275,79262.0,55.24455839762895
75.0,90.0,10.6,0.3882687068441709,0.769463482,26.588592216138196,1.8993544105729856,79262.0,56.10954855946481
80.0,90.0,10.6,0.4206816169598182,0.749214443,26.58763934671558,1.8839927820404945,79262.0,57.91321809500113
85.0,90.0,10.6,0.44854844550068657,0.7223624565,26.431175890870826,1.9108226684941798,79262.0,58.34461508199718
90.0,90.0,10.6,0.47213928344803485,0.70474386,26.41808262718382,1.9345038421580294,79262.0,59.87553999449376
95.0,90.0,10.6,0.502843205007916,0.6871252635,26.400582487081447,1.9356596541131519,79262.0,61.297251180012125
100.0,90.0,10.6,0.5334300756513317,0.668218287,26.378064858152243,1.9606988453560192,79262.0,62.59516147515243
20.0,100.0,8.3,0.09603764647848376,1.3962350767346936,27.137009850330294,1.7544438091801604,79592.0,48.59973395565617
25.0,100.0,8.3,0.12161921944972126,1.185840963877551,26.631185295277163,1.7015333282317873,79554.0,48.50027766778899
30.0,100.0,8.3,0.1507523103444182,1.0853459669387753,26.205597447945863,1.744448233383232,79554.0,48.9766816978415
35.0,100.0,10.6,0.17647116235065263,1.0842179065306121,27.783815458533276,1.843766860155651,79262.0,46.940444320768904
40.0,100.0,10.6,0.2023751870669957,1.00239014,27.489590002862492,1.840717186093931,79262.0,47.82262483660222
45.0,100.0,10.6,0.22854609751663416,0.9611725481632651,27.293463255663887,1.8576101607176065,79262.0,49.0451979591745
50.0,100.0,10.6,0.2566730426828413,0.9001054318367345,27.08406366795742,1.8972585981676562,79262.0,50.06701711297132
55.0,100.0,10.6,0.2888791840162161,0.8591915485714284,26.858830487049993,1.8683662796420288,79262.0,51.60633307283145
60.0,100.0,10.6,0.3187334154930882,0.8365761067346937,26.747639348454815,1.8774049077896657,79262.0,53.00100264998746
65.0,100.0,10.6,0.3456183912319898,0.7978207236734692,26.626636110361186,1.8801177455008513,79262.0,54.206879810368136
70.0,100.0,10.6,0.3755743396391762,0.7653781402040816,26.494396834280263,1.8642123023318828,79262.0,55.18450706585337
75.0,100.0,10.6,0.40173633524985747,0.73644989877551,26.497313858072275,1.862742936410269,79262.0,57.09943297771624
80.0,100.0,10.6,0.4342292919461244,0.715992957142857,26.344162758293376,1.86971411961937,79262.0,58.94328171106681
85.0,100.0,10.6,0.4650288819977039,0.6941801736734693,26.334941087235467,1.896157484843894,79262.0,59.26446796960978
90.0,100.0,10.6,0.4938509034650307,0.675079073877551,26.321314762972776,1.9074973995337592,79262.0,60.78732899615253
95.0,100.0,10.6,0.5204382270146065,0.6585811904081632,26.302578738846496,1.9242011156135799,79262.0,62.181156525957476
100.0,100.0,10.6,0.5555834039964349,0.6407816987755102,26.278095913177925,1.9355920095974337,79262.0,63.43088262938148
20.0,110.0,8.3,0.09928243945133129,1.2706851861290323,26.881129658345944,1.677361374971436,79554.0,48.358529392823854
25.0,110.0,8.3,0.127984988438127,1.1294979432258063,26.36707381913451,1.6740003514730595,79554.0,48.34219145074767
30.0,110.0,8.3,0.15635815320056337,1.0286499125806452,26.043994158872742,1.7163475754145563,79554.0,48.87982117952786
35.0,110.0,10.6,0.17912783447130448,1.0264402903225807,27.542728390051014,1.7942940173517958,79262.0,46.841240629519675
40.0,110.0,10.6,0.2092256366703091,0.964549097419355,27.242974350785023,1.822661525605041,79262.0,47.705473623999566
45.0,110.0,10.6,0.24132879116701342,0.9109630364516131,27.042050511397573,1.8393493858604453,79262.0,48.90220607260923
50.0,110.0,10.6,0.27011705224971083,0.8622098438709678,26.826264785488505,1.8380061141381225,79262.0,50.60938270957637
55.0,110.0,4.15,0.29829663523952293,0.7935319540322584,26.723497830911484,1.8135895999290856,79592.0,64.61836092900296
60.0,110.0,4.15,0.33017318747843644,0.7646762466129036,26.611500168505827,1.8112591738413242,79592.0,66.62020064473458
65.0,110.0,4.15,0.3593767488749404,0.7358205391935487,26.488505451162865,1.810095151296777,79592.0,68.3792270872367
70.0,110.0,4.15,0.3854155890062353,0.7069648317741939,26.35304270151841,1.8368803025102847,79592.0,70.82095643683647
75.0,110.0,4.15,0.42011857948680503,0.6925369780645164,26.356462928937855,1.844236177374924,79592.0,73.10590200090175
80.0,110.0,4.15,0.44871423340127226,0.6636812706451616,26.19783979700065,1.83335129559527,79592.0,75.1902526604318
85.0,110.0,4.15,0.48275841974660033,0.6492534169354841,26.187473033989246,1.8539594187921626,79592.0,78.3684606057231
90.0,110.0,4.15,0.5132198380291632,0.6339330064516129,26.172022871942936,1.879142444607743,79592.0,80.05514971291937
95.0,110.0,4.15,0.5395774900247935,0.6203977095161293,26.150762036028667,1.8954533295647302,79592.0,83.01619877555555
100.0,110.0,4.15,0.578578424720147,0.5915420020967744,26.12303903431667,1.8988895737987335,79592.0,85.89469200945692
20.0,120.0,8.3,0.10371940366084977,1.2101763677419355,26.64994079981441,1.6381078553847295,79554.0,48.00407237117858
25.0,120.0,8.3,0.13278360956335047,1.089158730967742,26.185132800578685,1.6701522727872073,79554.0,48.04462187626473
30.0,120.0,10.6,0.157371259641198,1.067497901935484,27.664808197606426,1.784407533608931,79262.0,45.91261879237429
35.0,120.0,10.6,0.18782941203053305,0.9824111177419357,27.38282653486173,1.7965912313359682,79262.0,46.53379187423329
40.0,120.0,10.6,0.21858429231207913,0.9237962612903227,27.081912528696755,1.791816803436607,79262.0,47.95410788210309
45.0,120.0,4.15,0.24458046337890602,0.8512433688709681,26.88037783410699,1.7259162509979924,79592.0,60.59868151197107
50.0,120.0,4.15,0.28024981433098023,0.8079598077419359,26.66242838111904,1.752436535264776,79592.0,62.9530689911328
55.0,120.0,4.15,0.31055248093862586,0.7646762466129036,26.559028115590568,1.7760680752287163,79592.0,65.17478289674142
60.0,120.0,8.3,0.3400810214077532,0.705936214516129,24.78784075469519,1.7567518354872091,79554.0,57.799915380036644
65.0,120.0,8.3,0.36969482487152555,0.6857666083870967,24.75501130158566,1.7756695858527611,79554.0,59.181138489555714
70.0,120.0,8.3,0.40146744577161064,0.6655970022580645,24.717392794011488,1.7818986626902036,79554.0,61.61261143384399
75.0,120.0,8.3,0.43054079201540796,0.6454273961290322,24.674010388585167,1.7827564239968816,79554.0,62.47343318604847
80.0,120.0,4.15,0.46575100205885145,0.5998035946774193,26.180785254194813,1.8038139692126254,79554.0,76.87083022871666
85.0,120.0,4.15,0.49700311207148173,0.5858546738709677,26.004434403516505,1.8276816827787083,79554.0,80.1675543143183
90.0,120.0,4.15,0.5253662862803512,0.5719057530645161,25.985711976252464,1.8282457088309227,79554.0,81.81815821952807
95.0,120.0,4.15,0.561859173731211,0.5440079114516128,25.960494636002576,1.8390986855128406,79554.0,84.85028203886446
100.0,120.0,4.15,0.5935204501547133,0.5440079114516128,25.92812896347914,1.8466641491900286,79554.0,87.78010366439018
20.0,130.0,8.3,0.10705817954775866,1.169837155483871,26.520097482651295,1.6247424539141362,79554.0,47.59791276775027
25.0,130.0,8.3,0.13603460196000502,1.0488195187096774,25.9986592645159,1.6608119170490032,79554.0,47.66049243121691
30.0,130.0,10.6,0.16376626639269673,1.018135158387097,27.49913618722216,1.7481771626372495,79262.0,45.51161475036683
35.0,130.0,10.6,0.19464894736986857,0.9443250670967742,27.102306145321542,1.7519294480309804,79262.0,46.618885934801
40.0,130.0,4.15,0.22562733797177265,0.8656712225806455,26.913273526025865,1.6645063194714993,79592.0,59.41848896868593
45.0,130.0,8.3,0.2577396842837417,0.786614639032258,25.052785155888362,1.6969617944195792,79554.0,52.52248529623934
50.0,130.0,8.3,0.2890520001564643,0.7462754267741935,24.90451593118872,1.7344363672156553,79554.0,54.52610177598915
55.0,130.0,8.3,0.31673259699124673,0.705936214516129,24.742726363716834,1.7184049211104473,79554.0,56.35537002874616
60.0,130.0,8.3,0.3493409449894148,0.6857666083870967,24.71528318836828,1.7444730219471958,79554.0,57.94615019695419
65.0,130.0,8.3,0.38400162368587404,0.6655970022580645,24.68360562116178,1.7556168879854335,79554.0,59.24126393343377
70.0,130.0,8.3,0.41181676738716116,0.5709968690322581,24.646540918134324,1.6795120440382976,79937.0,64.20699315988513
75.0,130.0,4.15,0.44056870255719077,0.5998035946774193,25.990446868131546,1.762853102052274,79554.0,76.0721578163803
80.0,130.0,4.15,0.473139667599311,0.5719057530645161,25.985639698830333,1.779202949797488,79554.0,78.17484710355103
85.0,130.0,4.15,0.5175068234349115,0.5579568322580644,25.975292720797903,1.7913687527470246,79554.0,81.54517932728028
90.0,130.0,4.15,0.5488853409799054,0.5440079114516128,25.958538940297906,1.8048941692675005,79554.0,83.11302914307242
95.0,130.0,4.15,0.5745040345182101,0.5300589906451612,25.934605628414666,1.8151314735599813,79554.0,86.16869123179491
100.0,130.0,4.15,0.6164430439395828,0.5161100698387096,25.902812107619894,1.821763576283943,79554.0,89.10116625374819
20.0,140.0,8.3,0.10931693916619332,1.1294979432258063,26.33437041487116,1.6077902731049432,79554.0,47.134657967675274
25.0,140.0,10.6,0.13961305871592714,1.0880267077419357,27.70143457193557,1.72695724138765,79262.0,44.98959004193567
30.0,140.0,10.6,0.1686908187325697,0.9824111177419357,27.32832349689122,1.7378597316087583,79262.0,45.4794425942686
35.0,140.0,4.15,0.19960885383866034,0.8800990762903229,26.92792839445707,1.6321073024429489,79592.0,57.74980957090211
40.0,140.0,8.3,0.2310944621122273,0.8067842451612903,25.1110243994314,1.6842615456598933,79554.0,51.138502030545
45.0,140.0,8.3,0.2655036617715316,0.7664450329032257,24.974815634184885,1.670311640370215,79554.0,53.37998781942077
50.0,140.0,8.3,0.2983504119781971,0.7261058206451613,24.826127937845087,1.7095462310220728,79554.0,54.51547938962627
55.0,140.0,8.3,0.3316247274637376,0.6117823596774195,24.66279674728145,1.5960826973121982,79937.0,57.84249950162045
60.0,140.0,8.3,0.35988999950382367,0.5913896143548387,24.636218363525096,1.6388185793359393,79937.0,60.40116086061946
65.0,140.0,8.3,0.39071996261997954,0.5709968690322581,24.60484616573378,1.646037826655767,79937.0,62.785317585779374
70.0,140.0,4.15,0.4223409510387579,0.5858546738709677,25.94459973497227,1.7244252426885815,79554.0,74.68425644760586
75.0,140.0,4.15,0.45770393371170576,0.5719057530645161,25.947266215912748,1.7561228327483493,79554.0,77.04273803240831
80.0,140.0,4.15,0.49071488140523334,0.5579568322580644,25.944789109149653,1.7769836081997248,79554.0,79.08856462167444
85.0,140.0,4.15,0.520993271952069,0.5440079114516128,25.936157546540528,1.761005456535592,79554.0,82.48745708728781
90.0,140.0,4.15,0.5655084359860468,0.5300589906451612,25.920466289647084,1.773603355849207,79554.0,85.7975881078461
95.0,140.0,4.15,0.5930165738940908,0.5161100698387096,25.89691332308643,1.782610636283262,79554.0,86.95915152380626
100.0,140.0,4.15,0.6375592958380638,0.502161149032258,25.86479724409166,1.7877164657078075,79554.0,89.8463368436299
20.0,150.0,8.3,0.11370624639915387,1.089158730967742,26.145166135544027,1.5869945127517564,79554.0,46.98583366905439
25.0,150.0,10.6,0.14327046040977023,1.0469690961290323,27.528015936374537,1.6947260334490786,79262.0,44.88641734836307
30.0,150.0,8.3,0.17484702022461884,0.8874626696774193,25.390616342833503,1.6308328961706986,79554.0,48.657462520056164
35.0,150.0,8.3,0.20569710590235724,0.8269538512903225,25.154339343891788,1.6540974905262915,79554.0,50.04026520254769
40.0,150.0,8.3,0.2375372575872352,0.786614639032258,24.898584212548947,1.6734273941384603,79554.0,51.801266442681744
45.0,150.0,8.3,0.27234622221200044,0.6525678503225807,24.755909460219947,1.5461971577067437,79937.0,54.15009265581763
50.0,150.0,8.3,0.30160299328755735,0.6321751050000001,24.742715790901826,1.5812240209813042,79937.0,57.16845378416514
55.0,150.0,8.3,0.3359993123331321,0.5913896143548387,24.57717857305203,1.590406052764063,79937.0,58.34037483011037
60.0,150.0,8.3,0.36737303103378977,0.5709968690322581,24.550655936989447,1.6023900584251298,79937.0,60.91122104071832
65.0,150.0,8.3,0.4005001409501115,0.5506041237096775,24.518767601178087,1.6073989600275103,79937.0,63.280595681028785
70.0,150.0,8.3,0.4337173162293952,0.5302113783870968,24.48027699691678,1.645263017716431,79937.0,65.40003028028025
75.0,150.0,8.3,0.4812140713007365,0.5098186330645161,24.434107863230047,1.635876048434211,79937.0,67.22633334897105
80.0,150.0,8.3,0.5070145486689349,0.5098186330645161,24.379340886736692,1.620291081798038,79937.0,71.76632470410054
85.0,150.0,8.3,0.5401234360851215,0.4894258877419355,24.315209805863876,1.6501120275942767,79937.0,73.16510796719575
90.0,150.0,4.15,0.5800914050229263,0.502161149032258,25.67838014767578,1.7634578808437427,79554.0,86.25752177029727
