0,1,2,3,4,5,6,7,8
15.0,20.0,41.4,0.06177066576635104,1.7498141784027792,30.185539295265066,1.9669578164086152,55104.0,35.12182448325137
20.0,20.0,31.2,0.08057730755988109,1.5332759099805102,29.495851198873368,1.7262154609552027,55084.0,34.786307541707004
25.0,20.0,31.2,0.09900654737222404,1.2765530101274145,28.977932118273266,1.682397699900661,55084.0,34.47298716200038
30.0,20.0,31.2,0.002255455071672269,1.1787020411155171,28.42935957751131,1.4160341140412007,55084.0,34.53149023858565
35.0,20.0,31.2,0.016271395811215107,1.0808510721036197,27.930145201240208,1.2641551831459432,55084.0,35.15241021607578
40.0,20.0,31.2,0.037286717100765004,1.0157505490919643,27.649031558022894,1.2024435143992904,55084.0,35.899386789333796
45.0,20.0,20.7,0.012124840118473123,0.9571464571731394,27.35242845940325,1.084914560659173,55104.0,38.27844348867517
50.0,20.0,20.7,0.029721168040655624,0.9183313505582156,27.126348434324605,1.035970001073873,55104.0,39.21559300256094
55.0,20.0,20.7,0.06149717048544092,0.8710592720869795,26.88566350545414,1.0011872749576212,55104.0,40.036771271472354
60.0,20.0,20.7,0.11359189980166488,0.8425387364990293,26.724199720927487,0.9866947300271202,55104.0,41.34285397754452
65.0,20.0,20.7,0.1652379866725844,0.8140259186544316,26.65045484313338,1.0053174717360323,55104.0,42.98814387134468
70.0,20.0,20.7,0.2686253953582367,0.7734270909712481,26.468217462726567,1.0420524863294847,55104.0,44.448174302211
75.0,20.0,20.7,0.28939134213913925,0.7568513672147373,26.378229423180294,1.0951237875150373,55104.0,45.92785247304711
80.0,20.0,20.7,0.30930116201010877,0.7072965476955255,26.280498211616482,1.19191250967581,55104.0,47.79002095414087
85.0,20.0,20.7,0.3332772501009886,0.7079147402011988,26.28739465518485,1.2755216482051255,55104.0,49.71464189955219
90.0,20.0,20.7,0.34957045661466585,0.6748289513517496,26.17549714646129,1.406643291765427,55104.0,51.687157237101694
95.0,20.0,20.7,0.3705575429323781,0.672072302930631,26.05403741493626,1.520930709153439,55104.0,53.69194495341763
100.0,20.0,20.7,0.39005350464693234,0.6085663842797218,26.046082270999744,1.7591324272423314,55104.0,55.71230849887976
5.0,30.0,62.4,0.016499003499342038,2.8769288647296287,32.728017648084666,2.9150385751471624,55090.0,48.0623727901452
10.0,30.0,41.4,0.0449015790754008,1.7196978595507666,29.931057896182587,1.8982940206222112,55104.0,34.76981927052601
15.0,30.0,31.2,0.06534733094457472,1.3185818093584547,28.901083648774957,1.5982403295987653,55084.0,34.103078901023046
20.0,30.0,31.2,0.0016451847213008713,1.1580551977227662,28.23018518401222,1.3906592589649627,55084.0,33.780964900532766
25.0,30.0,20.7,0.00037523376404767164,1.0249553067371004,27.543232346610708,1.1850662556991285,55104.0,36.26918442774161
30.0,30.0,15.6,0.008459799408169308,0.9398941948929725,27.13027145613416,1.0619128244081495,55084.0,37.582368246262206
35.0,30.0,15.6,0.03986017973959555,0.8833215099262839,26.77283397330041,0.9620393588194333,55084.0,38.60476092015986
40.0,30.0,15.6,0.08279982660442063,0.8267546403378426,26.47672333136798,0.9395459738266145,55084.0,39.850026391425985
45.0,30.0,15.6,0.0157490688889323,0.7624476111101881,26.34341474093547,0.8156804973228894,55084.0,41.71239470016749
50.0,30.0,15.6,0.0386051047566938,0.7180610191102125,26.100888092149326,0.7890249631649419,55084.0,43.76322366874933
55.0,30.0,15.6,0.07987925325085354,0.6961176437228676,25.9383703771266,0.7807705541157991,55084.0,45.95631856923556
60.0,30.0,15.6,0.05426979677753746,0.6513355632934936,25.866630409680912,0.7804839452680832,55084.0,48.23622007069284
65.0,30.0,15.6,0.08736808930775375,0.6268150553993084,25.786368309708052,0.7872781827921823,55084.0,50.994037530573635
70.0,30.0,15.6,0.10812834199815562,0.5771973133886403,25.696267649767403,0.8086786220155995,55084.0,53.87878352031591
75.0,30.0,15.6,0.19847262693356077,0.5777638471003818,25.59527385994742,0.8457691387259856,55084.0,56.24374718799061
80.0,30.0,15.6,0.23903412360957924,0.5280764562675806,25.607129172832487,0.8870091236934048,55084.0,59.196112448103186
85.0,30.0,15.6,0.3679925986132847,0.5286650737521936,25.48617910576705,0.9891756202457126,55084.0,63.01665421753503
90.0,30.0,15.6,0.38909947003351136,0.5014281762028994,25.485897220319842,1.0604974111592247,55084.0,66.11963707599423
95.0,30.0,15.6,0.41740097292360046,0.5020534014530406,25.481133579196715,1.2491932631971174,55084.0,69.19310454838005
100.0,30.0,15.6,0.43463237142912214,0.45483854479518,25.327935865805863,1.3620342350955021,55084.0,72.1987579894748
5.0,40.0,46.8,0.02357040762171312,2.371474932631634,31.544788790934525,2.417078353350505,55090.0,48.74427800294443
10.0,40.0,31.2,0.046708423868015714,1.475162566474013,29.22083007994675,1.666483189247281,55084.0,34.41140062982584
15.0,40.0,20.7,0.06812432205832442,1.1803565884032232,28.310198957276484,1.5063818770261135,55104.0,36.24941382219808
20.0,40.0,15.6,0.0019806154054112066,1.015635876149423,27.48397696935862,1.1423592576489097,55084.0,36.8513650937022
25.0,40.0,15.6,0.002639348925772103,0.88999194531304,26.918451233671703,0.9936624860236382,55084.0,37.59168649350818
30.0,40.0,15.6,0.0017491946623972503,0.8218776854776411,26.478483123825036,0.868804215498045,55084.0,38.90211414485747
35.0,40.0,15.6,0.0006393807882440498,0.7537634256422419,26.182712821813844,0.7893047445342494,55084.0,40.94055522458804
40.0,40.0,15.6,0.015223638082569733,0.7084878555305862,25.95625258452909,0.7716530463263809,55084.0,43.21867739441383
45.0,40.0,15.1,0.040506138158893285,0.6508209977194915,25.80929320806134,0.7274442681495813,55459.0,46.15085005224876
50.0,40.0,15.1,0.06948394411522257,0.6027112964703165,25.64623064574592,0.7485290278215757,55459.0,49.505979745126794
55.0,40.0,15.1,0.13962368153283458,0.5872423940485567,25.577028082278254,0.7818122582335157,55459.0,52.52146925801541
60.0,40.0,12.450000000000001,0.06533466677294096,0.5366491692118525,25.497505319491804,0.6661119242394098,55581.0,30.14660466905206
65.0,40.0,12.450000000000001,0.10518124887973188,0.5115823673317001,25.40598916218529,0.6842597915900365,55581.0,30.37635987653883
70.0,40.0,12.450000000000001,0.13017423341603776,0.4895325160080352,25.301182443247416,0.7098492544883437,55580.0,62.229735109233424
75.0,40.0,12.450000000000001,0.23893848354378922,0.461407778252481,25.182151642723483,0.7746144986361071,55581.0,31.50573158160772
80.0,40.0,12.450000000000001,0.2877699151410474,0.4619522974894895,25.186913034417994,0.8240780953349736,55581.0,32.11455784399217
85.0,40.0,12.450000000000001,0.3987777440541291,0.4368357277220838,25.18667535199273,0.9672097600089498,55581.0,33.84345947621282
90.0,40.0,12.450000000000001,0.4222017587042953,0.4142488719510352,25.18071050867088,1.0528819787436343,55581.0,34.857584163638734
95.0,40.0,12.450000000000001,0.43422972934669274,0.4148301661553201,25.168387416368443,1.3002154319982684,55581.0,37.712533059908324
100.0,40.0,12.450000000000001,0.4626806237001409,0.3870680643092312,25.149169058122325,1.435869543425319,55581.0,39.23900895521449
5.0,50.0,41.4,0.025354384057665654,1.9977344152248702,30.75406323578592,2.093609948477328,55104.0,36.04025372339324
10.0,50.0,31.2,0.0481469039466314,1.2986155142750442,28.67095345999762,1.5691003614503147,55084.0,33.833827757493594
15.0,50.0,15.6,0.00023118565395508322,1.0608473255376554,27.65660729594445,1.226407872527448,55084.0,36.92012399977404
20.0,50.0,15.6,0.0022471354576038523,0.9037431553347248,26.951414392441492,1.0085825092182277,55084.0,37.22772160703576
25.0,50.0,15.6,0.0032332914505920044,0.8113600757958883,26.442154895504615,0.8741627234068585,55084.0,38.64908258231534
30.0,50.0,15.1,0.003825721410620354,0.7285113702673481,26.06781427231112,0.7779604938582252,55459.0,41.02825300403654
35.0,50.0,12.450000000000001,0.011215623689213439,0.6725596197532641,25.851092385532375,0.713990881059531,55580.0,43.869005970100034
40.0,50.0,12.450000000000001,0.006261798329011927,0.6343661421106386,25.6105036200778,0.6873501320057119,55580.0,47.012785422516885
45.0,50.0,12.450000000000001,0.02249340136982218,0.5819192826127331,25.451277410798603,0.6765573017729906,55580.0,50.38087225315695
50.0,50.0,12.450000000000001,0.057493722028460564,0.5294412049357274,25.387321080831576,0.6669374630321026,55581.0,30.157078633498514
55.0,50.0,12.450000000000001,0.09628993864135071,0.49604846660042357,25.190273076048257,0.6836807572826313,55580.0,57.997009253155504
60.0,50.0,12.450000000000001,0.18868737870561697,0.46748521931354825,25.095594486881676,0.7314190603102788,55581.0,30.968731894529707
65.0,50.0,12.450000000000001,0.31806151842800606,0.4679765406353449,25.11960187249874,0.8319453505700124,55581.0,32.21082150673662
70.0,50.0,12.450000000000001,0.34588438279623457,0.4424789916816138,24.999541562046247,0.9028619106846789,55581.0,33.07189301208078
75.0,50.0,12.450000000000001,0.3712725903657878,0.41955313178317755,25.008229086816854,1.1044712720490633,55581.0,35.46156856425322
80.0,50.0,12.450000000000001,0.39331926312749066,0.3914052823626642,25.011112088323852,1.22384326042735,55581.0,36.84152860490771
85.0,50.0,12.450000000000001,0.4084151618749024,0.3919457358166405,25.007310617033248,1.455158812089132,55581.0,39.4540609985732
90.0,50.0,12.450000000000001,0.4396381779765799,0.3741052795142301,24.996071500770118,1.6238438738287346,55581.0,41.315194175662825
95.0,50.0,12.450000000000001,0.44813015492984964,0.3669165798563555,24.97676394266204,2.0811492890996104,55581.0,46.20912427631238
100.0,50.0,12.450000000000001,0.47528031400074494,0.34338628499236773,24.948874654769902,2.3278578751871035,55581.0,48.77584660051316
5.0,60.0,31.2,0.02602489410987796,1.7712413706153065,30.0077556645193,1.887594738719141,55084.0,35.92911302112043
10.0,60.0,20.7,0.04951351281300395,1.1924471425256422,28.235352270227178,1.4622730588578579,55104.0,36.05190205748262
15.0,60.0,15.6,0.07348759191313267,0.9448601930061581,27.144921878539307,1.3290429670326973,55084.0,36.55814312330133
20.0,60.0,15.6,0.0012066704527217927,0.8299086575120515,26.42601817595987,0.876304962563386,55084.0,37.69068969658058
25.0,60.0,12.450000000000001,0.0015757399322030529,0.7244392011182634,25.99000069158896,0.7517772606436685,55580.0,40.24827111433645
30.0,60.0,12.450000000000001,0.0005503401667712426,0.6566703075630368,25.698400956044836,0.7091530467270327,55580.0,43.13462422514455
35.0,60.0,12.450000000000001,0.005818661523153262,0.5919785895018256,25.474906690939267,0.6618183764073187,55580.0,46.75967505276272
40.0,60.0,12.450000000000001,0.044185130517582716,0.5408858227661523,25.331620677441673,0.6497053098950758,55581.0,29.937993081207615
45.0,60.0,10.6,0.024627437743594265,0.49281523296075225,25.167189075712944,0.5864082392812966,55249.0,55.647569182465936
50.0,60.0,10.6,0.0603683189581163,0.45984410671826464,24.978311333274405,0.5875106026637903,55249.0,60.25144832724819
55.0,60.0,10.6,0.12491032646524677,0.4602999437891002,24.890828710007405,0.6173975034875213,55250.0,30.608258824977234
60.0,60.0,8.3,0.08486381327822902,0.3949707376408295,24.922763012534872,0.5510065395844109,55581.0,30.89876769373002
65.0,60.0,8.3,0.13662091361576104,0.40671562951621415,24.807875805132944,0.5860277188239306,55581.0,31.472805902104398
70.0,60.0,8.3,0.1690845363403689,0.37869593081084657,24.82336882248181,0.6190622558149323,55580.0,82.16176180293661
75.0,60.0,8.3,0.31035944398267534,0.3634379749126464,24.83255124249911,0.7262895273857057,55581.0,33.71823595932997
80.0,60.0,8.3,0.3737870498443557,0.35977609171438807,24.67002239387319,0.7903222047775814,55581.0,34.71853908666861
85.0,60.0,8.3,0.43367484028024667,0.34766018938850884,24.656123986621466,0.9993664926913886,55581.0,37.89635414969745
90.0,60.0,8.3,0.4426204424986976,0.32081998887868657,24.81233386155328,1.1104233395995564,55581.0,39.53825658422098
95.0,60.0,8.3,0.4709115022165471,0.32137445480866006,24.78714710594511,1.4548517390879083,55581.0,44.46931594877341
100.0,60.0,8.3,0.49759518558866955,0.32076436009361753,24.751837702096886,1.630827632649506,55581.0,46.91099375666116
5.0,70.0,31.2,0.026590757999927852,1.5859320553964786,29.44637376273323,1.6960513950807319,55084.0,35.05595518386038
10.0,70.0,15.6,0.05124657895251776,1.0904965476528155,27.759561033409696,1.330655852894318,55084.0,36.574880109464075
15.0,70.0,15.6,0.0020372036945364713,0.8736746271540953,26.711281668038726,1.0004921010209622,55084.0,36.69119915160266
20.0,70.0,12.450000000000001,6.906507523996841e-07,0.7481477283316769,26.061386647370867,0.7870853289307749,55580.0,38.85031604939219
25.0,70.0,12.450000000000001,0.008622583284863199,0.6669116645533617,25.70689775804124,0.7054961435377066,55580.0,41.954378636433454
30.0,70.0,12.450000000000001,0.00499062828357088,0.5902937303839363,25.408801260496276,0.6539689718167463,55580.0,45.612907025516165
35.0,70.0,10.6,0.006639575899950461,0.523127753017556,25.177111651184905,0.5862779383015102,55249.0,50.154569786913086
40.0,70.0,8.3,0.0013191032472560608,0.4941431537533785,25.02552261480899,0.5361424115917555,55580.0,55.119969571746665
45.0,70.0,8.3,0.010290751437812702,0.4550079663605744,24.84918353028808,0.5428077592066269,55580.0,60.33893768870478
50.0,70.0,8.3,0.06666682686569772,0.4450528197976914,24.772599289993117,0.5309234097421109,55581.0,30.566845852251888
55.0,70.0,8.3,0.08595264226074782,0.3937953599253716,24.679387183428908,0.5507081929599578,55580.0,71.9835967126668
60.0,70.0,8.3,0.1409778177304039,0.37708926401202725,24.710464236087827,0.589046448135697,55580.0,78.49360484408726
65.0,70.0,8.3,0.2699429297544337,0.37092158995079993,24.58521894737651,0.6840727507143345,55581.0,33.050706677831855
70.0,70.0,8.3,0.37376706782441554,0.3449014604037461,24.59634348969915,0.8489132246996476,55581.0,35.62201133272768
75.0,70.0,8.3,0.3918155690155425,0.34541086123038456,24.599723718486246,0.9434894429599228,55581.0,37.05885111378735
80.0,70.0,8.3,0.40540167162206975,0.319364983608649,24.594301024147487,1.2388402386084336,55581.0,41.40304515795217
85.0,70.0,8.3,0.4368981843466622,0.29322197059534777,24.57920213315055,1.3956196222188526,55581.0,43.63658809595046
90.0,70.0,8.3,0.4669315626828857,0.2937421809885992,24.553730680940753,1.7113868987721226,55581.0,48.01385480282589
95.0,70.0,8.3,0.4686953317832181,0.2942921176900365,24.51735831518542,1.9311130384084767,55581.0,50.979302195624555
100.0,70.0,8.3,0.4931086849269174,0.2875638693713962,24.677313032534293,2.171762811486764,55581.0,54.2430382465823
5.0,80.0,31.2,0.027071232928139573,1.5014479632897204,29.142014710150658,1.6385994779958852,55084.0,34.327569567716395
10.0,80.0,15.6,0.052381719449591885,1.0334277314689113,27.47835535931641,1.2910229919643397,55084.0,36.162615067321966
15.0,80.0,15.1,0.0009877172841993248,0.8306218988666714,26.404732706429282,0.8821535196343746,55459.0,37.1013733593193
20.0,80.0,12.450000000000001,0.0014526940695300953,0.7093405599196095,25.821208756164385,0.7357770203698808,55580.0,39.99186347343857
25.0,80.0,16.6,0.003941302410459696,0.626611191201952,25.453261208243426,0.6350443304861522,55930.0,41.491692368405765
30.0,80.0,8.3,0.002735284412901957,0.5498406967311221,25.24364374217806,0.5808259013102489,55580.0,48.49546611203127
35.0,80.0,8.3,0.0009998248574553082,0.4987098975447798,25.00231205969862,0.536546867668595,55580.0,53.74492832037243
40.0,80.0,8.3,0.023805800949475327,0.4591909258150333,24.841805880093823,0.5265465454403193,55581.0,30.494231679751323
45.0,80.0,8.3,0.0633410395736228,0.41965224173360854,24.780010282012377,0.5318464834518424,55581.0,30.58214727696931
50.0,80.0,8.3,0.10865477317707241,0.37338743147679665,24.70179076953916,0.5602779208452804,55581.0,31.051314611875977
55.0,80.0,8.3,0.21833503610475555,0.37381669373192394,24.604355775083175,0.6356972081680156,55581.0,32.27725633709017
60.0,80.0,8.3,0.2725391917331745,0.32081728980564617,24.485790732203085,0.6904262747506078,55581.0,33.15159843565481
65.0,80.0,8.3,0.34806889983561395,0.348026588557873,24.5031732514803,0.8658964423814913,55581.0,35.88191842565711
70.0,80.0,8.3,0.36747096306484966,0.3217500817146363,24.51273607685161,1.1380426208576897,55581.0,39.94223700502141
75.0,80.0,8.3,0.4030752953119665,0.29538344310183684,24.513188756700455,1.289582538856826,55581.0,42.13084300244903
80.0,80.0,8.3,0.414522233675707,0.2958813289147566,24.50346287673338,1.594708498496382,55581.0,46.41358501715577
85.0,80.0,8.3,0.4453011068935755,0.28906526971308627,24.482701859571897,1.8108861401234375,55581.0,49.364130390710706
90.0,80.0,8.3,0.4743308333976781,0.2896134674119029,24.450250105481153,2.0702681778725402,55581.0,57.44170184825693
95.0,80.0,8.3,0.5013632985599452,0.26377099663481773,24.405641790755315,2.096334322099136,55581.0,61.526210191746216
100.0,80.0,8.3,0.49547778090451977,0.26432622787375926,24.56908572044001,2.1179589597942234,55581.0,65.97205381615332
5.0,90.0,31.2,0.02752833485634714,1.36799048970301,28.74927225079453,1.5328990679733305,55084.0,33.88188825359429
10.0,90.0,15.6,0.053407941343226926,0.9517069458617373,27.126168076837452,1.280263856526047,55084.0,36.05033488191056
15.0,90.0,12.450000000000001,0.0023101403762654698,0.7698678106155278,26.201346880179806,0.8216723688269643,55580.0,37.98654781398261
20.0,90.0,12.450000000000001,0.00031995866483918215,0.6610459063585288,25.61144150029928,0.6902355467782988,55580.0,41.0855156868682
25.0,90.0,16.6,0.000762158187083979,0.5606988560062615,25.236462667649548,0.5798361758043183,55930.0,42.57772223618573
30.0,90.0,8.3,0.0007148420196998249,0.509172834355213,25.020151758171846,0.5516988875186458,55580.0,51.0761316738928
35.0,90.0,8.3,0.007557914188897403,0.4522069155482314,24.767995588692827,0.5446158743691475,55580.0,57.15302773783455
40.0,90.0,8.3,0.05739248168127649,0.4193505627774675,24.720176705512156,0.525561127088763,55581.0,30.477869263454814
45.0,90.0,8.3,0.12970305604664084,0.3730994875866679,24.52520058844983,0.5636212012507267,55581.0,31.106219662246605
50.0,90.0,8.3,0.2092750962910703,0.3735114268415653,24.575726489341015,0.6262964412736906,55581.0,32.125831069335575
55.0,90.0,8.3,0.3022263485652097,0.3205429098199663,24.472481752274813,0.7694173571052969,55581.0,34.3935111628321
60.0,90.0,8.3,0.3284808838481617,0.3209703355130178,24.504223086857785,0.8619463917923644,55581.0,35.82154436941652
65.0,90.0,8.3,0.35046788369502613,0.2946486846028356,24.360174811318025,1.145487911075588,55581.0,40.050855873116305
70.0,90.0,8.3,0.3881955962227095,0.29510863181601055,24.365413686369557,1.4263645176247666,55581.0,44.0695432483525
75.0,90.0,8.3,0.4020979204952592,0.2882766244932451,24.360281911342092,1.6321744663375894,55581.0,46.92950564432327
80.0,90.0,8.3,0.43503110913093607,0.28879162425453664,24.343746072571257,1.9959198511650085,55581.0,54.72960524483024
85.0,90.0,8.3,0.4395843244797415,0.26299553399735537,24.315008405015078,2.007155828379033,55581.0,58.78468406049771
90.0,90.0,8.3,0.4664717008704872,0.26352404435170634,24.487992012203275,2.0400226985058723,55581.0,63.206168085172614
95.0,90.0,8.3,0.49110895302668955,0.26408275529773456,24.44129056317528,2.0623043878809058,55581.0,71.15388894105126
100.0,90.0,8.3,0.513289168718613,0.2443123078480984,24.38066300953036,2.068138452199096,55581.0,76.6644207618639
5.0,100.0,20.7,0.027904223075404744,1.3146229065554458,28.50698623225501,1.4811599720017081,55104.0,36.761707446267444
10.0,100.0,15.6,0.0015095604659010704,0.91458608251681,26.899995164158618,1.0199187420490599,55084.0,36.06941045405968
15.0,100.0,12.450000000000001,0.0010693278758390967,0.736853327661273,25.950879208594866,0.7641264430892233,55580.0,38.574376506478515
20.0,100.0,16.6,0.0033488526721135565,0.6327904712648832,25.432521798935554,0.6406527531144648,55930.0,40.558930880596876
25.0,100.0,8.3,0.0050560248652102065,0.5331678130767799,25.14600628161969,0.5538349294199219,55580.0,47.88143353882013
30.0,100.0,8.3,0.005982430868062312,0.4565447847584263,24.8134042547548,0.5416019477153688,55580.0,54.14622905302514
35.0,100.0,8.3,0.04952647463407593,0.43002846592502686,24.663592545119556,0.5221465577443002,55581.0,30.421132204976875
40.0,100.0,8.3,0.11644391417981327,0.37661742650906865,24.612410708516087,0.5544534547970188,55581.0,30.955531287420076
45.0,100.0,8.3,0.1930295171529754,0.37700561451036146,24.544035227618227,0.6139520837222678,55581.0,31.926412881767636
50.0,100.0,8.3,0.2854959043161439,0.32351954716138026,24.454625479124026,0.7522358507199672,55581.0,34.125268934727444
55.0,100.0,8.3,0.3157677611040752,0.3239305697509844,24.341519790188375,0.9856051848311413,55581.0,37.69083786074454
60.0,100.0,8.3,0.3418843775870815,0.2973490092366954,24.367823800807336,1.1320091669468995,55581.0,39.85412827177828
65.0,100.0,8.3,0.36326092418184697,0.29779754579281104,24.385379510369784,1.4211191460680266,55581.0,43.995788139472495
70.0,100.0,8.3,0.37947464455329677,0.2908895381382521,24.392551464888243,1.6370400593110777,55581.0,46.99636075108709
75.0,100.0,8.3,0.4139279405985566,0.26486533186537986,24.38799851334198,1.9812897803568745,55581.0,55.143217805222434
80.0,100.0,8.3,0.42062296196700816,0.2653583475745419,24.370658994240536,1.9792762977969736,55581.0,59.44805830790979
85.0,100.0,8.3,0.4490037349548394,0.26588317074881124,24.339735099714353,2.0008255730536106,55581.0,67.18237277885834
90.0,100.0,8.3,0.4751212119739311,0.24594443205063488,24.29467690748708,2.013450997846342,55581.0,72.61777635993721
95.0,100.0,8.3,0.4987342199589586,0.24648760568554298,24.47177001356043,2.021236086866788,55581.0,78.50823480424657
100.0,100.0,8.3,0.5196390894937548,0.21959419896095966,24.405392419570195,2.0238296881657503,55581.0,92.14290478196828
5.0,110.0,20.7,0.028357497860304785,1.2854260330358582,28.30908801561115,1.449529678861848,55104.0,36.26009900148324
10.0,110.0,15.1,0.00022093273237934333,0.8829854881406947,26.626742230279547,0.9446576292267456,55459.0,36.16007613973661
15.0,110.0,12.450000000000001,0.0012508402724782535,0.7129861716935274,25.744367248396927,0.7433729416305535,55580.0,39.40637739413006
20.0,110.0,16.6,9.684382215061015e-07,0.5682520132322351,25.3101867608661,0.610086108833564,55930.0,41.20802854248113
25.0,110.0,8.3,0.0005609071858197262,0.5118218243276825,24.91390986209997,0.5548111071662667,55580.0,50.097680258897654
30.0,110.0,8.3,0.019718244666556962,0.43133870898710347,24.6785262218425,0.5288939049591909,55580.0,56.694567554093474
35.0,110.0,9.120000000000001,0.05793331533376814,0.4135116187017828,24.522677788720635,0.5324231529265191,55350.0,54.998683557999065
40.0,110.0,8.3,0.17115953431759126,0.3781582789620175,24.466525627824158,0.593369037899783,55581.0,31.592402346861682
45.0,110.0,8.3,0.2604615973435032,0.32451916093186606,24.391108098655266,0.7218484789347334,55581.0,33.64832565173988
50.0,110.0,8.3,0.2942404264652696,0.3249477710349601,24.2926829137937,0.9463398326902894,55581.0,37.101770404686874
55.0,110.0,6.09,0.27472197584524466,0.28791339373966923,24.330411428072896,0.6239194626593192,55320.0,34.29974107530171
60.0,110.0,6.09,0.3307668559262376,0.28837243557554876,24.187539129648954,0.6925480957472109,55320.0,35.59843060344413
65.0,110.0,6.09,0.3697470358230465,0.2682377230861799,24.196402276135,0.9254779487471329,55320.0,39.85953366385263
70.0,110.0,6.09,0.384370009728427,0.2657975514492259,24.193821051069275,1.2779766472703846,55320.0,45.984819008749085
75.0,110.0,6.09,0.4181844893784938,0.2663291202317891,24.178542058550743,1.4669245471332575,55320.0,49.147665906829545
80.0,110.0,6.09,0.45009885671247474,0.2283346762186877,24.36458153247937,1.8530478613323746,55320.0,55.410794732993274
85.0,110.0,6.09,0.4497618041828693,0.22885216748087486,24.33077228282191,1.9702960575582162,55320.0,59.64583803044754
90.0,110.0,6.09,0.474442230793942,0.22940102184986128,24.281573618268133,1.9957246891826435,55320.0,71.36484375847319
95.0,110.0,6.09,0.4963927760846414,0.2299812393256469,24.430867603550823,2.0022579818259345,55320.0,77.19071910135132
100.0,110.0,6.09,0.5525928440632402,0.20962983628021067,24.393346295399013,2.0290044160413943,55320.0,83.52566443961496
5.0,120.0,15.6,0.028695675411901128,1.2177758164531574,28.078571018413157,1.379058429606374,55084.0,37.07560063769846
10.0,120.0,12.450000000000001,0.0017269049538403338,0.8419268610654791,26.408954713529695,0.8937059836475167,55580.0,37.09792050411518
15.0,120.0,16.6,0.0002439630584461385,0.634812498433461,25.604096916241105,0.6564653025515589,55930.0,39.42819209297845
20.0,120.0,8.3,0.0018869179924868131,0.5569849284086121,25.16608202458569,0.5854122726575137,55580.0,45.7316281971528
25.0,120.0,8.3,0.0051193947769978,0.45798136862523237,24.762260324654534,0.5390241810199772,55580.0,52.33070617818724
30.0,120.0,9.120000000000001,0.04667829295729905,0.42467508507012824,24.636825092353668,0.520791307135121,55350.0,51.412271134867225
35.0,120.0,8.3,0.11520974351890219,0.3778208493285912,24.48259068894649,0.5546188759745238,55581.0,30.958253948860786
40.0,120.0,8.3,0.197498262325316,0.32419986490243113,24.2926228053821,0.6197913873024555,55581.0,32.020827153710144
45.0,120.0,6.09,0.15563379011922637,0.32462230896814614,24.355041305979025,0.5184633827876002,55320.0,32.25593005611785
50.0,120.0,6.09,0.25041400826327637,0.28758301521739893,24.25527019108123,0.5992107935046466,55320.0,33.82642605627012
55.0,120.0,6.09,0.3101260217124463,0.2880207771646656,24.127801958830084,0.6663250426596246,55320.0,35.1048583406874
